reward,distance_to_goal,distance_to_goal_reward,multi_agent_nav_reward,success,did_multi_agents_collide,num_steps,spl,psc,stl,human_collision,episode_id
19.64389038085937,0.1382295042276382,0.1769213527441024,0.2603820291161537,1.0,0.0,78.0,0.9708079653813374,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 9
27.80928421020508,0.1179125383496284,0.1098896041512489,0.1598344062268734,1.0,0.0,92.0,0.9410562042347622,0.9239130434782608,1.0,0.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 9
6.632258415222168,2.0062241554260254,0.2254645824432373,0.3307746915793345,0.0,1.0,40.0,0.0,0.625,0.0,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 11
10.33249282836914,4.036190986633301,-0.0,-0.0089182914887899,0.0,1.0,58.0,0.0,0.9655172413793104,0.0,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 9
-0.0094273695722222,4.6448893547058105,-0.0,-0.0074273695874114,0.0,1.0,1.0,0.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 16
-1.4666427373886108,7.164889335632324,-0.0,-0.0073354322536057,0.0,1.0,16.0,0.0,0.375,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 15
10.41024398803711,1.2600826025009155,-0.0,-0.005,0.0,1.0,55.0,0.0,0.8363636363636363,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 8
9.74560260772705,3.558466911315918,0.1920671463012695,0.2775023192908285,0.0,1.0,76.0,0.0,0.8026315789473685,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 14
4.726597785949707,6.752261161804199,0.1848163604736328,0.2640658910663747,0.0,1.0,76.0,0.0,0.9473684210526316,0.0,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 8
8.914655685424805,0.3121859431266784,0.1715032458305359,0.2522548687458038,0.0,1.0,79.0,0.0,0.9367088607594936,0.0,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 8
4.334669589996338,13.582345962524414,-0.0,-0.0072657195318119,0.0,1.0,142.0,0.0,0.6197183098591549,0.0,1.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 1
19.32652282714844,0.0562806017696857,0.2083326689898967,0.3124990034848451,1.0,0.0,85.0,0.9022005676520792,0.8117647058823529,1.0,0.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 19
-10.9397554397583,16.772253036499023,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 7
3.889118671417236,2.1316983699798584,0.1961591243743896,0.2868103208840203,0.0,1.0,114.0,0.0,0.9473684210526316,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 13
19.15375518798828,0.086122803390026,0.2063691094517707,0.3045536641776561,1.0,0.0,87.0,0.9621872253358468,0.9195402298850576,1.0,0.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 7
3.3761565685272217,3.5341577529907227,0.1561050415039062,0.2253294042806966,0.0,1.0,33.0,0.0,0.8484848484848485,0.0,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 5
17.668418884277344,0.1217463687062263,0.1165597513318061,0.1748396269977092,1.0,0.0,63.0,0.8738484709725861,0.8888888888888888,1.0,0.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 17
15.07325267791748,0.0997539013624191,0.1693239063024521,0.2539858594536781,1.0,0.0,51.0,1.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 4
11.031024932861328,3.930540800094605,0.0682249069213867,0.0906605273463129,0.0,1.0,84.0,0.0,0.8333333333333334,0.0,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 6
-0.6568812727928162,20.62762451171875,0.0135574340820312,0.0127419895601791,0.0,1.0,73.0,0.0,0.863013698630137,0.0,1.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 0
11.072585105895996,3.2293014526367188,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 0
8.44428825378418,2.2047595977783203,0.1544656753540039,0.2228197270454935,0.0,1.0,55.0,0.0,0.9454545454545454,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 16
15.522293090820312,0.1795585006475448,0.2076403051614761,0.3114604577422142,1.0,0.0,50.0,1.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 12
4.086433410644531,4.63263750076294,-0.0018591880798339,-0.0077887821197509,0.0,0.0,500.0,0.0,0.982,0.0,0.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 3
4.908036231994629,3.981901407241821,0.1287081241607666,0.1855041731406065,0.0,1.0,176.0,0.0,0.9772727272727272,0.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 5
7.937362670898437,7.628602981567383,0.180030345916748,0.2628372957473799,0.0,1.0,189.0,0.0,0.9788359788359788,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 11
22.285512924194336,0.1297837048768997,0.1881988495588302,0.2822982743382454,1.0,0.0,231.0,0.699838067669516,0.974025974025974,1.0,0.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 15
13.88319492340088,16.1136417388916,0.163064956665039,0.2371867115212202,0.0,1.0,254.0,0.0,0.9881889763779528,0.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 24
32.07405090332031,0.1169228926301002,0.2065088972449302,0.3047633458673954,1.0,0.0,170.0,0.9671722175696778,0.9411764705882352,1.0,0.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 4
3.4577999114990234,13.011992454528809,0.1964321136474609,0.2874759891031611,0.0,1.0,33.0,0.0,0.9090909090909092,0.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 4
22.09857749938965,0.1789549589157104,0.0466983616352081,0.0650475424528121,1.0,0.0,81.0,0.9831028878439204,0.9629629629629628,1.0,0.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 3
14.121942520141602,0.1545005738735199,0.1853225231170654,0.2779837846755981,1.0,0.0,32.0,0.9559368978063698,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 3
0.9350628852844238,6.220964431762695,0.1820621490478515,0.2655431206432136,0.0,1.0,19.0,0.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 10
4.597434997558594,5.006268501281738,0.2168140411376953,0.3180277704085898,0.0,1.0,67.0,0.0,0.9552238805970148,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 9
14.37395191192627,4.464454650878906,0.2027702331542968,0.2939205643226555,0.0,1.0,107.0,0.0,0.9532710280373832,0.0,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 1
12.27071475982666,4.975004196166992,0.2014708518981933,0.2949755409145096,0.0,1.0,172.0,0.0,0.9767441860465116,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 14
2.275310754776001,5.241077899932861,0.1870045661926269,0.272057125963594,0.0,1.0,20.0,0.0,0.85,0.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 2
27.952449798583984,0.0703264847397804,0.1666457280516624,0.2449685920774936,1.0,0.0,113.0,0.9184503522664766,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 23
4.8208417892456055,1.1897108554840088,-0.0,-0.005,0.0,1.0,36.0,0.0,0.9166666666666666,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 8
0.6534308195114136,3.3427083492279053,-0.0,-0.0071974497803371,0.0,1.0,11.0,0.0,0.6363636363636364,0.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 1
17.119396209716797,0.099320501089096,0.1954887211322784,0.2932330816984176,1.0,0.0,43.0,1.0,0.9767441860465116,1.0,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 24
-0.3295189440250397,4.586164474487305,-0.2032828330993652,-0.3275189320380876,0.0,1.0,1.0,0.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 6
19.539703369140625,0.5340486764907837,0.2071038484573364,0.3056557726860046,0.0,1.0,291.0,0.0,0.8556701030927835,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 5
-0.786691427230835,9.434675216674805,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 7
0.8662188649177551,8.305007934570312,0.1958484649658203,0.2866627783538736,0.0,1.0,66.0,0.0,0.9696969696969696,0.0,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 0
4.167107582092285,10.56734561920166,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 21
15.62272834777832,4.906554698944092,0.2352452278137207,0.3424092132443636,0.0,1.0,120.0,0.0,0.9166666666666666,0.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 21
2.201715469360352,4.706096172332764,0.2335157394409179,0.3415663925660558,0.0,1.0,68.0,0.0,0.8088235294117647,0.0,1.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 24
7.154338836669922,0.6416192650794983,0.206593632698059,0.3048904490470886,0.0,1.0,71.0,0.0,0.5633802816901409,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 13
6.418157577514648,3.060762882232666,0.1989226341247558,0.2909377571899552,0.0,1.0,65.0,0.0,0.953846153846154,0.0,1.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 24
3.381831407546997,1.050973415374756,0.2014744281768798,0.2972116422653198,0.0,1.0,67.0,0.0,0.9402985074626866,0.0,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 2
1.4713361263275146,5.92727518081665,-0.0,-0.0070668180959538,0.0,1.0,53.0,0.0,0.9622641509433962,0.0,1.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 23
14.4131498336792,0.3426801562309265,0.1403372287750244,0.2055058431625366,0.0,1.0,96.0,0.0,0.9375,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 12
4.5018463134765625,13.278005599975586,-0.0,-0.0072318960666031,0.0,1.0,75.0,0.0,0.92,0.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 20
14.533303260803224,0.1632642745971679,0.0947732329368591,0.1371598494052887,1.0,0.0,36.0,0.9567377788613096,0.6388888888888888,1.0,0.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 22
11.757326126098633,0.1134344711899757,0.1249875053763389,0.1874812580645084,1.0,0.0,17.0,0.9699682293530372,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 22
-1.3652788400650024,8.648130416870117,-0.0,-0.0072486772912918,0.0,1.0,181.0,0.0,0.988950276243094,0.0,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 1
16.240297317504883,0.0581951923668384,0.1905127428472042,0.2857691142708063,1.0,0.0,92.0,0.9871285691829592,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 20
0.5483533143997192,2.026264905929565,0.2069208621978759,0.3008628257015976,0.0,1.0,147.0,0.0,0.4761904761904761,0.0,1.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 21
-0.502318799495697,8.703303337097168,-0.0236835479736328,-0.0421318615928779,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 11
1.6607935428619385,5.072243690490723,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 19
24.491783142089844,0.0953699499368667,0.1732481867074966,0.2598722800612449,1.0,0.0,99.0,0.9562774980500812,0.8686868686868687,1.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 4
14.31593418121338,0.0868706181645393,0.1939153596758842,0.2858730395138263,1.0,0.0,40.0,0.9775548788875698,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 19
18.72187805175781,0.195464476943016,0.1924728006124496,0.2837092009186744,1.0,0.0,77.0,0.9871265967461093,0.8571428571428571,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 18
18.57680892944336,0.0744083449244499,0.1756844595074653,0.258526689261198,1.0,0.0,81.0,0.9927091508470418,0.9382716049382716,1.0,0.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 20
1.6279865503311155,5.032063484191895,0.0174713134765625,0.0187346213712409,0.0,1.0,25.0,0.0,0.84,0.0,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 24
-11.700592041015623,14.820013046264648,-0.0,0.0,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 3
18.78274917602539,0.1423613131046295,0.2067393064498901,0.3051089596748352,1.0,0.0,65.0,0.9618191765223764,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 23
5.521365165710449,3.53765869140625,0.2082307338714599,0.3029797075957725,0.0,1.0,85.0,0.0,0.8823529411764706,0.0,1.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 17
4.614869594573975,2.699765682220459,0.2083327770233154,0.3041950758954939,0.0,1.0,68.0,0.0,0.8970588235294118,0.0,1.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 18
18.81072235107422,0.1849070787429809,0.2002152204513549,0.3003228306770324,1.0,0.0,199.0,0.4082760864566645,0.9346733668341708,1.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 22
8.691070556640625,1.5950912237167358,0.2021605968475341,0.2982408952713012,0.0,1.0,78.0,0.0,0.8717948717948718,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 6
-1.3078906536102295,2.048440456390381,-0.0620430707931518,-0.1006104502752012,0.0,1.0,113.0,0.0,0.9203539823008848,0.0,1.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 16
4.419235706329346,2.574453830718994,0.1362562179565429,0.1955189670810448,0.0,1.0,44.0,0.0,0.8636363636363636,0.0,1.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 20
2.9003376960754395,2.42409896850586,0.1935000419616699,0.2825631793067907,0.0,1.0,23.0,0.0,0.8260869565217391,0.0,1.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 17
3.308964967727661,6.662960052490234,0.2047090530395507,0.2984048750772865,0.0,1.0,29.0,0.0,0.6551724137931034,0.0,1.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 16
10.707579612731934,2.30337142944336,0.0632071495056152,0.0877677435603482,0.0,1.0,195.0,0.0,0.964102564102564,0.0,1.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 19
5.978269100189209,3.348867416381836,0.1985127925872802,0.2904073263186831,0.0,1.0,72.0,0.0,0.9722222222222222,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 5
5.619884014129639,2.700011730194092,0.2080721855163574,0.304826615868381,0.0,1.0,44.0,0.0,0.9318181818181818,0.0,1.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 13
18.24078369140625,0.1582533717155456,0.2008480131626129,0.2962720197439193,1.0,0.0,48.0,1.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 15
14.619154930114746,0.1204909607768058,0.206882931292057,0.3053243969380855,1.0,0.0,418.0,0.7247656792876451,0.944976076555024,0.5021150032298987,0.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 12
-3.167926788330078,1.975945949554444,0.1361675262451172,0.1992512893676757,0.0,0.0,500.0,0.0,0.936,0.0,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 4
13.977645874023438,0.1524440348148346,0.2040368020534515,0.3060552030801773,1.0,0.0,30.0,1.0,0.9666666666666668,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 13
16.23542594909668,0.1470538675785064,0.2081101238727569,0.3121651858091354,1.0,0.0,89.0,0.8598562928935135,0.8876404494382022,1.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 21
14.935635566711426,0.0771388933062553,0.1884030774235725,0.2826046161353588,1.0,0.0,80.0,0.9741063321606324,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 12
11.471320152282717,4.951459884643555,-0.0,-0.0081836765817223,0.0,1.0,77.0,0.0,0.987012987012987,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 10
-5.739806175231934,9.67912483215332,-0.0,-0.007042638975956,0.0,1.0,168.0,0.0,0.9821428571428572,0.0,1.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 18
-0.4888876974582672,8.07207202911377,0.2082319259643554,0.3123478889465332,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 18
19.7688217163086,0.1554606705904007,0.1720869392156601,0.2581304088234901,1.0,0.0,89.0,0.9445633848979548,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 20
22.26008987426757,0.0829541459679603,0.208069197833538,0.3071037967503071,1.0,0.0,115.0,0.9714833174035642,0.8,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 10
7.671510219573975,6.308779716491699,0.1785173416137695,0.2589410218456037,0.0,1.0,67.0,0.0,0.9104477611940298,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 9
7.9711480140686035,3.6340065002441406,0.1818463802337646,0.2634939012482301,0.0,1.0,54.0,0.0,0.9444444444444444,0.0,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 19
10.526021003723145,2.2581028938293457,0.1852457523345947,0.2703953872482697,0.0,1.0,79.0,0.0,0.8607594936708861,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 2
16.001976013183594,0.1398604661226272,0.1774369925260543,0.2661554887890816,1.0,0.0,30.0,0.9986280091315451,0.9333333333333332,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 9
7.423516273498535,2.8936495780944824,0.1669802665710449,0.2413961432207916,0.0,1.0,416.0,0.0,0.9278846153846154,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 8
5.55012845993042,3.1859724521636963,-0.0,-0.0076348553916789,0.0,1.0,87.0,0.0,0.8160919540229885,0.0,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 18
5.419054985046387,4.0787529945373535,-0.0,-0.0088801779093183,0.0,1.0,83.0,0.0,0.9518072289156626,0.0,1.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 8
6.201782703399658,4.065684795379639,0.1920862197875976,0.2808760346222034,0.0,1.0,49.0,0.0,0.8775510204081632,0.0,1.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 17
27.885820388793945,0.1152532771229744,0.2061212286353111,0.3091818429529667,1.0,0.0,157.0,0.850187860452426,0.9044585987261148,1.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 1
2.621002435684204,6.015321254730225,-0.0,-0.0072749469510168,0.0,1.0,59.0,0.0,0.9322033898305084,0.0,1.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 14
-0.2009622007608413,6.09162187576294,-0.0,-0.0071917844295404,0.0,1.0,23.0,0.0,0.5652173913043478,0.0,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 17
6.546937465667725,1.7709786891937256,0.1916346549987793,0.2824519824981689,0.0,1.0,44.0,0.0,0.9090909090909092,0.0,1.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 6
19.526397705078125,0.1704524159431457,0.1921175718307495,0.2881763577461242,1.0,0.0,119.0,0.8200448542282154,0.7815126050420168,1.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 16
7.5048747062683105,3.404437065124512,0.1813051700592041,0.2646785839550177,0.0,1.0,73.0,0.0,0.958904109589041,0.0,1.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 13
12.741567611694336,0.1811691373586654,0.1919551342725753,0.282932701408863,1.0,0.0,38.0,1.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 11
18.099029541015625,0.1658483892679214,0.1986608952283859,0.2929913428425789,1.0,0.0,58.0,0.9909931494084204,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 4
-0.7564985156059265,3.8520026206970215,-0.0,-0.007013030558457,0.0,1.0,106.0,0.0,0.9528301886792452,0.0,1.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 10
19.895427703857425,0.1456085443496704,0.2090512812137603,0.3085769218206405,1.0,0.0,85.0,0.8330864968769501,0.7764705882352941,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 3
13.932300567626951,0.0561738759279251,0.1934002041816711,0.2901003062725067,1.0,0.0,109.0,0.4346375264968559,0.7889908256880734,1.0,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 12
6.03223180770874,1.419790506362915,0.1969763040542602,0.2904644560813904,0.0,1.0,55.0,0.0,0.9636363636363636,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 0
6.785513877868652,3.853693008422852,-0.0,-0.0072011710717494,0.0,1.0,196.0,0.0,0.7551020408163265,0.0,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 15
5.617798328399658,6.289419651031494,0.2004618644714355,0.2932415902531817,0.0,1.0,60.0,0.0,0.95,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 3
28.5290584564209,0.119384728372097,0.2047629430890083,0.3021444146335125,1.0,0.0,133.0,0.992509034144484,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 24
-0.5858964920043945,3.726348638534546,-0.0,-0.0082871020902559,0.0,1.0,85.0,0.0,0.8823529411764706,0.0,1.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 6
9.174388885498049,0.1617407500743866,0.133254587650299,0.1948818814754486,1.0,0.0,464.0,0.2510707080152464,1.0,0.1531605884946625,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 2
11.592469215393066,4.2552809715271,0.2071719169616699,0.3014115133416953,0.0,1.0,73.0,0.0,0.7945205479452054,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 2
3.9516677856445312,9.783855438232422,-0.1662759780883789,-0.2565682324524115,0.0,1.0,112.0,0.0,0.7946428571428571,0.0,1.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 11
6.2684326171875,16.666629791259766,0.1118946075439453,0.1583851146725045,0.0,1.0,46.0,0.0,0.8043478260869565,0.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 17
-3.682302474975586,6.435713768005371,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 4
