reward,distance_to_goal,min_distance_to_goal_reward,distance_to_goal_reward,dtg_collsion_agent_nav_reward,min_dtg_collsion_agent_nav_reward,self_stop_success,success,did_multi_agents_collide,human_collision,human_collision_check,human_collision_count,true_success,num_steps,spl,psc,stl,episode_id
13.13605499267578,0.0720454528927803,0.1826601549983024,0.1826601549983024,0.1826601549983024,0.1826601549983024,1.0,1.0,0.0,0.0,0.0,0.0,1.0,61.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 24
17.754444122314453,0.096625842154026,0.1767551228404045,0.1767551228404045,0.1767551228404045,0.1767551228404045,1.0,1.0,0.0,0.0,0.0,0.0,1.0,141.0,0.9373198038905106,0.8723404255319149,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 14
16.502893447875977,0.0621376857161521,0.1518952623009681,0.1518952623009681,0.1518952623009681,0.1518952623009681,1.0,1.0,0.0,0.0,0.0,0.0,1.0,206.0,0.6397557242053111,1.0,1.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 14
6.3698930740356445,1.1698888540267944,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,477.0,0.0,0.8301886792452831,0.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 22
15.80799674987793,0.1684256643056869,0.1830477565526962,0.1830477565526962,0.1830477565526962,0.1830477565526962,1.0,1.0,0.0,0.0,0.0,0.0,1.0,56.0,1.0,1.0,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 13
1.1789077520370483,5.325809955596924,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 3
17.416584014892578,0.140406385064125,0.202398881316185,0.202398881316185,0.202398881316185,0.202398881316185,1.0,1.0,0.0,0.0,0.0,0.0,1.0,374.0,0.3732211794680462,0.9251336898395722,0.8882356327485273,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 12
17.122703552246094,0.1678213626146316,0.2082425504922866,0.2082425504922866,0.2082425504922866,0.2082425504922866,1.0,1.0,0.0,0.0,0.0,0.0,1.0,89.0,0.8734027978077932,1.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 6
14.81949520111084,0.1458124369382858,0.1978016048669815,0.1978016048669815,0.1978016048669815,0.1978016048669815,1.0,1.0,0.0,0.0,0.0,0.0,1.0,319.0,0.526403075208304,0.90282131661442,0.7026092385797291,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 13
13.01498031616211,0.055837508291006,0.173414546996355,0.173414546996355,0.173414546996355,0.173414546996355,1.0,1.0,0.0,0.0,0.0,0.0,1.0,373.0,0.2355855188475999,0.8552278820375335,0.4093111871714247,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 6
8.106228828430176,5.516947269439697,0.1894798278808593,0.1894798278808593,0.1894798278808593,0.1894798278808593,0.0,0.0,1.0,1.0,1.0,1.0,0.0,62.0,0.0,0.9516129032258064,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 13
-0.7877358794212341,24.452465057373047,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.95,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 5
0.2122265100479126,8.736886024475098,0.0,-0.530125617980957,-0.530125617980957,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,9.0,0.0,0.4444444444444444,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 12
14.869184494018556,0.1525883972644806,0.2019472122192382,0.2019472122192382,0.2019472122192382,0.2019472122192382,1.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.5855117586057215,1.0,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 11
14.391889572143556,0.1939662396907806,0.1946879625320434,0.1946879625320434,0.1946879625320434,0.1946879625320434,1.0,1.0,0.0,0.0,0.0,0.0,1.0,77.0,0.9794414169064232,1.0,1.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 16
19.119298934936523,0.1901940703392028,0.2015510201454162,0.2015510201454162,0.2015510201454162,0.2015510201454162,1.0,1.0,0.0,0.0,0.0,0.0,1.0,199.0,0.7366271023892931,0.9748743718592964,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 10
16.580453872680664,0.1951638162136078,0.1917451918125152,0.1917451918125152,0.1917451918125152,0.1917451918125152,1.0,1.0,0.0,0.0,0.0,0.0,1.0,150.0,0.8194308053484854,1.0,1.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 15
12.364557266235352,0.1309157758951187,0.1705818027257919,0.1705818027257919,0.1705818027257919,0.1705818027257919,1.0,1.0,0.0,0.0,0.0,0.0,1.0,105.0,0.2740454279509479,1.0,1.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 12
16.916006088256836,0.057310577481985,0.1876745112240314,0.1876745112240314,0.1876745112240314,0.1876745112240314,1.0,1.0,0.0,0.0,0.0,0.0,1.0,82.0,0.9375938428057627,0.951219512195122,1.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 21
3.757612705230713,4.107222080230713,0.1995372772216797,0.1995372772216797,0.1995372772216797,0.1995372772216797,0.0,0.0,1.0,1.0,1.0,1.0,0.0,52.0,0.0,0.9230769230769232,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 11
-0.0724494755268096,6.046792030334473,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 4
2.196794033050537,1.9013464450836184,0.2231037616729736,0.2231037616729736,0.2231037616729736,0.2231037616729736,0.0,0.0,1.0,1.0,1.0,1.0,0.0,23.0,0.0,0.8695652173913043,0.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 19
18.45151901245117,0.0735792070627212,0.2080659419298172,0.2080659419298172,0.2080659419298172,0.2080659419298172,1.0,1.0,0.0,0.0,0.0,0.0,1.0,74.0,0.978104821228432,1.0,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 10
2.369068145751953,5.315121650695801,0.0,0.0779581069946289,0.0779581069946289,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,370.0,0.0,0.8594594594594595,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 11
13.9723482131958,0.0983308777213096,0.1310333833098411,0.1310333833098411,0.1310333833098411,0.1310333833098411,1.0,1.0,0.0,0.0,0.0,0.0,1.0,240.0,0.2734932958486357,0.925,0.7584459781646729,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 18
2.9195871353149414,4.456366539001465,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.974,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 9
