reward,distance_to_goal,min_distance_to_goal_reward,distance_to_goal_reward,dtg_collsion_agent_nav_reward,min_dtg_collsion_agent_nav_reward,self_stop_success,success,did_multi_agents_collide,human_collision,human_collision_check,human_collision_count,true_success,num_steps,spl,psc,stl,episode_id
5.390711307525635,6.208887100219727,0.2083272933959961,0.2083272933959961,0.2083272933959961,0.2083272933959961,0.0,0.0,1.0,1.0,1.0,1.0,0.0,141.0,0.0,0.9858156028368794,0.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 21
15.076179504394531,0.1545477360486984,0.1743603199720382,0.1743603199720382,0.1743603199720382,0.1743603199720382,1.0,1.0,0.0,0.0,0.0,0.0,1.0,81.0,0.8878433338486295,1.0,1.0,data/scene_datasets/hm3d/val/00802-wcojb4TFT35/wcojb4TFT35.basis.glb 1
15.147869110107422,0.0737006515264511,0.1508626490831375,0.1508626490831375,0.1508626490831375,0.1508626490831375,1.0,1.0,0.0,0.0,0.0,0.0,1.0,66.0,0.8604555839151595,0.8333333333333334,1.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 15
15.11277961730957,0.0747256353497505,0.1534661725163459,0.1534661725163459,0.1534661725163459,0.1534661725163459,1.0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,0.9537033757316594,1.0,1.0,data/scene_datasets/hm3d/val/00830-5jp3fCRSRjc/5jp3fCRSRjc.basis.glb 19
3.482633590698242,8.767841339111328,0.2082939147949218,0.2082939147949218,0.2082939147949218,0.2082939147949218,0.0,0.0,1.0,1.0,1.0,1.0,0.0,57.0,0.0,0.9298245614035088,0.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 11
2.368417263031006,5.636684894561768,0.1576738357543945,0.1576738357543945,0.1576738357543945,0.1576738357543945,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,0.0,0.7441860465116279,0.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 2
2.695101499557495,4.609955787658691,0.0111618041992187,0.0111618041992187,0.0111618041992187,0.0111618041992187,0.0,0.0,1.0,1.0,1.0,1.0,0.0,61.0,0.0,0.8360655737704918,0.0,data/scene_datasets/hm3d/val/00830-5jp3fCRSRjc/5jp3fCRSRjc.basis.glb 18
13.870904922485352,0.1490859389305114,0.1960788071155548,0.1960788071155548,0.1960788071155548,0.1960788071155548,1.0,1.0,0.0,0.0,0.0,0.0,1.0,137.0,0.6492050798287627,1.0,1.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 10
1.1646814346313477,2.718965530395508,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,57.0,0.0,0.912280701754386,0.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 14
16.477561950683594,0.1741393506526947,0.1166127622127533,0.1166127622127533,0.1166127622127533,0.1166127622127533,1.0,1.0,0.0,0.0,0.0,0.0,1.0,73.0,0.94652987528622,1.0,1.0,data/scene_datasets/hm3d/val/00802-wcojb4TFT35/wcojb4TFT35.basis.glb 0
15.31424331665039,0.1869429647922516,0.1639270186424255,0.1639270186424255,0.1639270186424255,0.1639270186424255,1.0,1.0,0.0,0.0,0.0,0.0,1.0,56.0,0.9585441880913912,1.0,1.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 1
3.5936193466186523,5.28882360458374,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,50.0,0.0,0.94,0.0,data/scene_datasets/hm3d/val/00830-5jp3fCRSRjc/5jp3fCRSRjc.basis.glb 17
9.861477851867676,2.756675243377685,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,83.0,0.0,0.891566265060241,0.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 20
3.2780141830444336,1.556649684906006,0.1871731281280517,0.1871731281280517,0.1871731281280517,0.1871731281280517,0.0,0.0,1.0,1.0,1.0,1.0,0.0,31.0,0.0,0.8709677419354839,0.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 13
15.765657424926758,0.1746567487716674,0.2072095572948455,0.2072095572948455,0.2072095572948455,0.2072095572948455,1.0,1.0,0.0,0.0,0.0,0.0,1.0,80.0,0.915058778424088,1.0,1.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 8
5.028341293334961,2.6589159965515137,0.1858234405517578,0.1858234405517578,0.1858234405517578,0.1858234405517578,0.0,0.0,1.0,1.0,1.0,1.0,0.0,80.0,0.0,0.7875,0.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 0
7.677701950073242,5.25795316696167,0.2627663612365722,0.2627663612365722,0.2627663612365722,0.2627663612365722,0.0,0.0,1.0,1.0,1.0,1.0,0.0,132.0,0.0,0.7651515151515151,0.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 24
22.38818359375,0.0790981724858284,0.1799529418349266,0.1799529418349266,0.1799529418349266,0.1799529418349266,1.0,1.0,0.0,0.0,0.0,0.0,1.0,255.0,0.820965154139325,1.0,1.0,data/scene_datasets/hm3d/val/00830-5jp3fCRSRjc/5jp3fCRSRjc.basis.glb 16
14.912707328796388,0.180142194032669,0.1775698065757751,0.1775698065757751,0.1775698065757751,0.1775698065757751,1.0,1.0,0.0,0.0,0.0,0.0,1.0,42.0,1.0,0.8095238095238095,1.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 12
14.387779235839844,0.0354114472866058,0.1746980547904968,0.1746980547904968,0.1746980547904968,0.1746980547904968,1.0,1.0,0.0,0.0,0.0,0.0,1.0,64.0,0.9727959788206187,1.0,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 19
